"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"154EBC21A1E242B593270E3ABC598ED3","D03","OSBS","OSBS_002","C10","2013-07-10","MAM.OSBS.2013.07",6,0
"B6BE74E0E2924665B8774995229BDDBB","D03","OSBS","OSBS_004","E10","2013-07-10","MAM.OSBS.2013.07",6,0
"FDAB22A1DE4B4C2D9A324B4FAA4C6FBB","D03","OSBS","OSBS_002","G2","2013-07-10","MAM.OSBS.2013.07",2,0
"DE16577FCA124972B94ADC4F0B6E014E","D03","OSBS","OSBS_002","G1","2013-07-10","MAM.OSBS.2013.07",6,0
"9A01B4FB0A594E1F912B2182BC84696C","D03","OSBS","OSBS_002","G4","2013-07-10","MAM.OSBS.2013.07",6,0
"9D2A1E47618D43178659AADA65A723FD","D03","OSBS","OSBS_002","G3","2013-07-10","MAM.OSBS.2013.07",6,0
"6D41DE896B4E4439BD5598329BAAEE78","D03","OSBS","OSBS_002","G6","2013-07-10","MAM.OSBS.2013.07",2,0
"F84778D5487A4685A98B185F3C3C6031","D03","OSBS","OSBS_002","G5","2013-07-10","MAM.OSBS.2013.07",6,0
"46724F9B39F24A2EBF39E5BD0B0903A3","D03","OSBS","OSBS_002","G8","2013-07-10","MAM.OSBS.2013.07",6,0
"3249791BE0B84E0A8E8D7B487021977D","D03","OSBS","OSBS_002","G7","2013-07-10","MAM.OSBS.2013.07",6,0
"BF531ED62C754203853F8B76360483DF","D03","OSBS","OSBS_002","G9","2013-07-10","MAM.OSBS.2013.07",6,0
"439573658F6A47389F1A91DEA2E0A64A","D03","OSBS","OSBS_004","G10","2013-07-10","MAM.OSBS.2013.07",6,0
"83CC78CC6A2C46D180BC904E398F5646","D03","OSBS","OSBS_002","H1","2013-07-10","MAM.OSBS.2013.07",6,0
"D250BFC14A6843D7A67BBBA517443254","D03","OSBS","OSBS_002","H5","2013-07-10","MAM.OSBS.2013.07",6,0
"4650086D7B85483DA287EFADEC39ABC8","D03","OSBS","OSBS_002","H4","2013-07-10","MAM.OSBS.2013.07",6,0
"9A5BBE0CEF054017BBA47BC10F1C6B41","D03","OSBS","OSBS_002","H3","2013-07-10","MAM.OSBS.2013.07",6,0
"345165E1AAD6484C9D6F267218E0ADB3","D03","OSBS","OSBS_002","H2","2013-07-10","MAM.OSBS.2013.07",6,0
"7D20B12EDA844DC195B29707149CC24C","D03","OSBS","OSBS_002","H9","2013-07-10","MAM.OSBS.2013.07",6,0
"3CCDAB542AF04CB8BC7A25E8A43B809B","D03","OSBS","OSBS_002","J2","2013-07-10","MAM.OSBS.2013.07",6,0
"04239DBCEA474E8A9B247A25BE1C184A","D03","OSBS","OSBS_002","J3","2013-07-10","MAM.OSBS.2013.07",6,0
"014533F73AAB40DC9E6F3219CFB101E2","D03","OSBS","OSBS_002","J1","2013-07-10","MAM.OSBS.2013.07",6,0
"F1C0998221934E3887B876F38E6BA392","D03","OSBS","OSBS_002","H8","2013-07-10","MAM.OSBS.2013.07",6,0
"98B634932D3946078FF6C2E3F85DA3EE","D03","OSBS","OSBS_002","H7","2013-07-10","MAM.OSBS.2013.07",5,0
"8910662E0E2F419FBD14267CFF2D6517","D03","OSBS","OSBS_002","H6","2013-07-10","MAM.OSBS.2013.07",6,0
"B905C74CB9364A499F44695585D90F58","D03","OSBS","OSBS_004","D10","2013-07-10","MAM.OSBS.2013.07",2,0
"C6692EDCC74E4E4D964F5B9738861A50","D03","OSBS","OSBS_002","I1","2013-07-10","MAM.OSBS.2013.07",6,0
"0D29863A053446E386FCF03FFF1F73FB","D03","OSBS","OSBS_002","I2","2013-07-10","MAM.OSBS.2013.07",6,0
"4B0A95D2C3244BB38EC2E7EFD97376EF","D03","OSBS","OSBS_002","I8","2013-07-10","MAM.OSBS.2013.07",6,0
"439A2185BDC44B0688E136A89E4AB7D5","D03","OSBS","OSBS_002","I7","2013-07-10","MAM.OSBS.2013.07",6,0
"4353E95E21634E42AF214F8F99B4F2A2","D03","OSBS","OSBS_002","J9","2013-07-10","MAM.OSBS.2013.07",6,0
"596E552504374AD3AE0EFCB86D646ABD","D03","OSBS","OSBS_002","J8","2013-07-10","MAM.OSBS.2013.07",6,0
"BE163FC18BE04101AF3459AF4C16362C","D03","OSBS","OSBS_002","J7","2013-07-10","MAM.OSBS.2013.07",6,0
"2DF49C6A20DD455D82C365788CE54207","D03","OSBS","OSBS_002","J6","2013-07-10","MAM.OSBS.2013.07",6,0
"C820ACB2EFA94813811E98F98D0A10A1","D03","OSBS","OSBS_002","J5","2013-07-10","MAM.OSBS.2013.07",6,0
"93C1AF573320494C988BE96D1AAE527B","D03","OSBS","OSBS_002","J4","2013-07-10","MAM.OSBS.2013.07",6,0
"66491E0E5D0A4D259E5F5F19094A2886","D03","OSBS","OSBS_002","I9","2013-07-10","MAM.OSBS.2013.07",6,0
"16D80140D2C848429DD49EF312C5FC30","D03","OSBS","OSBS_002","I4","2013-07-10","MAM.OSBS.2013.07",6,0
"96819040D8474C91BEEF74957967D8BA","D03","OSBS","OSBS_002","I3","2013-07-10","MAM.OSBS.2013.07",6,0
"6E2343FBBE314E62A9CFFBE358D4B1D1","D03","OSBS","OSBS_002","I6","2013-07-10","MAM.OSBS.2013.07",6,0
"18F10ED512034556B170D860FD5186F5","D03","OSBS","OSBS_002","I5","2013-07-10","MAM.OSBS.2013.07",6,0
"73FF3796434047F69EE978D5EEE24450","D03","OSBS","OSBS_002","C5","2013-07-10","MAM.OSBS.2013.07",6,0
"732A66E793C24BDDAC7DDDB29879A567","D03","OSBS","OSBS_002","C6","2013-07-10","MAM.OSBS.2013.07",6,0
"FB23B14EDD4847508F463BBC7076EC51","D03","OSBS","OSBS_002","C7","2013-07-10","MAM.OSBS.2013.07",6,0
"E9B408BFF15A43318AC18CDF31D2BA0F","D03","OSBS","OSBS_002","C8","2013-07-10","MAM.OSBS.2013.07",6,0
"B52F2DFBCD3543C1A5FB6BF5F1D991E9","D03","OSBS","OSBS_002","C9","2013-07-10","MAM.OSBS.2013.07",6,0
"BBD4457B6F184020A6AC4DF2153262D9","D03","OSBS","OSBS_002","C1","2013-07-10","MAM.OSBS.2013.07",6,0
"6C06747821704D22A7E9EAA56DD93D9E","D03","OSBS","OSBS_002","C2","2013-07-10","MAM.OSBS.2013.07",6,0
"9DC76DE264D749D2A23EB7215C99D760","D03","OSBS","OSBS_002","C3","2013-07-10","MAM.OSBS.2013.07",6,0
"B739F772E0A2405E9646D947BA8588B8","D03","OSBS","OSBS_002","C4","2013-07-10","MAM.OSBS.2013.07",6,0
"3464F8A8A66842609C388E47B3A1CE70","D03","OSBS","OSBS_002","D8","2013-07-10","MAM.OSBS.2013.07",6,0
"F9763E50689B4D62879AEBA28E0D6E9F","D03","OSBS","OSBS_004","I10","2013-07-10","MAM.OSBS.2013.07",6,0
"952D20D008CE4487B868C7698A363D51","D03","OSBS","OSBS_002","D9","2013-07-10","MAM.OSBS.2013.07",6,0
"B9C98BFFAF1544E2A3C23740FB95A222","D03","OSBS","OSBS_002","D6","2013-07-10","MAM.OSBS.2013.07",6,0
"A7A2B59607B74A528B6CCCFFD01AA66B","D03","OSBS","OSBS_002","D7","2013-07-10","MAM.OSBS.2013.07",6,0
"46FBE32FA02F4911AEAD0E2217109B3F","D03","OSBS","OSBS_002","D1","2013-07-10","MAM.OSBS.2013.07",6,0
"AAB73F0419BF48EDB5060F051A0591BC","D03","OSBS","OSBS_002","D4","2013-07-10","MAM.OSBS.2013.07",6,0
"FAB3CB5216A5483AA0013BF12C48AD46","D03","OSBS","OSBS_002","D5","2013-07-10","MAM.OSBS.2013.07",6,0
"9354229E86894EFB803271337DADF7E1","D03","OSBS","OSBS_002","D2","2013-07-10","MAM.OSBS.2013.07",6,0
"F08E328725A04822A3AEFD1D1DFFE891","D03","OSBS","OSBS_002","D3","2013-07-10","MAM.OSBS.2013.07",6,0
"859BDD600199423E9DD2D89364E60532","D03","OSBS","OSBS_002","E7","2013-07-10","MAM.OSBS.2013.07",6,0
"E3A9EE4DB4BA478BBCD3C2BC91478A1A","D03","OSBS","OSBS_002","E8","2013-07-10","MAM.OSBS.2013.07",6,0
"A71600A4630945119C291291A1AE56F3","D03","OSBS","OSBS_002","E9","2013-07-10","MAM.OSBS.2013.07",6,0
"80DB77DDC3FD412F82809C1B0CD04490","D03","OSBS","OSBS_002","E3","2013-07-10","MAM.OSBS.2013.07",6,0
"631E8A76E52E4A3F803EA7E907AF66AA","D03","OSBS","OSBS_002","E4","2013-07-10","MAM.OSBS.2013.07",6,0
"4AD5150368994B78B19FAFD81FBBDB04","D03","OSBS","OSBS_002","E5","2013-07-10","MAM.OSBS.2013.07",6,0
"596157F120974BE69153A59638AB38DF","D03","OSBS","OSBS_002","E6","2013-07-10","MAM.OSBS.2013.07",6,0
"B5C337E4485846418EB95A7F4E54D6C9","D03","OSBS","OSBS_002","E1","2013-07-10","MAM.OSBS.2013.07",6,0
"2A9FFB56721D4AB69FF62CA7EB97B1F3","D03","OSBS","OSBS_002","E2","2013-07-10","MAM.OSBS.2013.07",6,0
"87D4ED347A214246965B5834AE0EA39B","D03","OSBS","OSBS_002","F8","2013-07-10","MAM.OSBS.2013.07",6,0
"0754C38A90C94534B8296B46EDD37E76","D03","OSBS","OSBS_002","F9","2013-07-10","MAM.OSBS.2013.07",6,0
"A40213F31B95419D959BD56D0C992BBC","D03","OSBS","OSBS_004","B10","2013-07-10","MAM.OSBS.2013.07",6,0
"C1C53F6128914CF798B1352B4945BFBF","D03","OSBS","OSBS_002","F6","2013-07-10","MAM.OSBS.2013.07",6,0
"23EB44F3CA0B48C8A290652DB2E32340","D03","OSBS","OSBS_002","F7","2013-07-10","MAM.OSBS.2013.07",6,0
"5CA669EFC6404966B29637EB9230D126","D03","OSBS","OSBS_002","F4","2013-07-10","MAM.OSBS.2013.07",6,0
"01762910D76F41A284D02478BACC8DBD","D03","OSBS","OSBS_002","F5","2013-07-10","MAM.OSBS.2013.07",6,0
"E8401AF01F6541888E535BADF3E76332","D03","OSBS","OSBS_002","F2","2013-07-10","MAM.OSBS.2013.07",6,0
"54A9276919A6444592893971EC9DC31B","D03","OSBS","OSBS_002","F3","2013-07-10","MAM.OSBS.2013.07",6,0
"29EE3371B20A492282497E4B06028E0A","D03","OSBS","OSBS_002","F1","2013-07-10","MAM.OSBS.2013.07",6,0
"E048E53C9B784F138BC0AA6C032F9FE4","D03","OSBS","OSBS_004","H9","2013-07-10","MAM.OSBS.2013.07",6,0
"5791CEBC26DF447FB640ADBF5B423C99","D03","OSBS","OSBS_004","H8","2013-07-10","MAM.OSBS.2013.07",6,0
"A62C19B6EBFB4317917165F8C5D454D0","D03","OSBS","OSBS_004","H3","2013-07-10","MAM.OSBS.2013.07",6,0
"9EE0299BEE48485095E0609AC5960914","D03","OSBS","OSBS_004","H2","2013-07-10","MAM.OSBS.2013.07",2,0
"39A1F114793540C7A2FAB52717029EBD","D03","OSBS","OSBS_004","H1","2013-07-10","MAM.OSBS.2013.07",6,0
"F4008698907A45B4AD73289988887AD8","D03","OSBS","OSBS_004","H7","2013-07-10","MAM.OSBS.2013.07",6,0
"6BCEE4B1954E43ED89CC946E5D521E00","D03","OSBS","OSBS_004","H6","2013-07-10","MAM.OSBS.2013.07",6,0
"C861850764274EDAA11285CA01919A85","D03","OSBS","OSBS_002","A2","2013-07-10","MAM.OSBS.2013.07",6,0
"2C98C468D77848B5A1505071A2EF267A","D03","OSBS","OSBS_002","A1","2013-07-10","MAM.OSBS.2013.07",6,0
"01CF0073EF794D7BAF0DDB7EA190CA3D","D03","OSBS","OSBS_002","A9","2013-07-10","MAM.OSBS.2013.07",6,0
"42F7719FB1BA4B16AC73981F816676CC","D03","OSBS","OSBS_004","H5","2013-07-10","MAM.OSBS.2013.07",6,0
"7ABD64064EB847D8AD72ED8B304C6659","D03","OSBS","OSBS_004","H4","2013-07-10","MAM.OSBS.2013.07",6,0
"E24FB62635574BC2B87B7C8E596EB8BE","D03","OSBS","OSBS_002","A8","2013-07-10","MAM.OSBS.2013.07",6,0
"98C9AD25C7D545D2866839E25FB8676D","D03","OSBS","OSBS_002","A7","2013-07-10","MAM.OSBS.2013.07",6,0
"4C59E2E538B84751B70100C582A1219F","D03","OSBS","OSBS_002","A6","2013-07-10","MAM.OSBS.2013.07",6,0
"0D32D7A26AE2419FAB92DFBEE622AF80","D03","OSBS","OSBS_002","A5","2013-07-10","MAM.OSBS.2013.07",6,0
"1E0B9CE28253489EA581ECFE1066FDDC","D03","OSBS","OSBS_002","A4","2013-07-10","MAM.OSBS.2013.07",6,0
"C0DDC09826D94DCE94CAE20079C275D3","D03","OSBS","OSBS_002","A3","2013-07-10","MAM.OSBS.2013.07",6,0
"273C484EEF4D42C2A07F9FB934A02B3C","D03","OSBS","OSBS_002","B1","2013-07-10","MAM.OSBS.2013.07",6,0
"DA7891717FDE4E17B4F66AA016A6210D","D03","OSBS","OSBS_002","B3","2013-07-10","MAM.OSBS.2013.07",6,0
"32548F78F0F14EF3A46A89D7971DA56E","D03","OSBS","OSBS_002","B2","2013-07-10","MAM.OSBS.2013.07",6,0
"FA47E989F99A421DBFDF99C7EBE75BF7","D03","OSBS","OSBS_002","B9","2013-07-10","MAM.OSBS.2013.07",6,0
"21EC546079594F5DA37EE4EDE3D628A9","D03","OSBS","OSBS_002","B8","2013-07-10","MAM.OSBS.2013.07",6,0
"51A09BD7491D4191860707F8B130EA1F","D03","OSBS","OSBS_002","B5","2013-07-10","MAM.OSBS.2013.07",6,0
"CB2A902F81334B75AAD77A5F72BDF7E2","D03","OSBS","OSBS_004","G8","2013-07-10","MAM.OSBS.2013.07",6,0
"E29DE163289B49B2B8D1BFAE4F5A8B35","D03","OSBS","OSBS_002","B4","2013-07-10","MAM.OSBS.2013.07",6,0
"16C3B8E50607460291DE11FC06696689","D03","OSBS","OSBS_002","B7","2013-07-10","MAM.OSBS.2013.07",6,0
"0173866419DE40A0A1251A2DC9828FA3","D03","OSBS","OSBS_002","B6","2013-07-10","MAM.OSBS.2013.07",6,0
"B03F7FE51C2940218AD034C54A4027F0","D03","OSBS","OSBS_004","G7","2013-07-10","MAM.OSBS.2013.07",6,0
"60A84E9FB08B42F893FA29AEE1A0C859","D03","OSBS","OSBS_004","G9","2013-07-10","MAM.OSBS.2013.07",6,0
"52C327A5F9C54B559AE497CFD138C427","D03","OSBS","OSBS_002","A10","2013-07-10","MAM.OSBS.2013.07",6,0
"9F7841AED32C4A27A8F5F115A8180021","D03","OSBS","OSBS_004","G2","2013-07-10","MAM.OSBS.2013.07",6,0
"F58ED11EF02345D393B123CE9C92ABED","D03","OSBS","OSBS_004","G1","2013-07-10","MAM.OSBS.2013.07",6,0
"DC354A90145A4DB39DCEC40C5066EBE6","D03","OSBS","OSBS_004","G4","2013-07-10","MAM.OSBS.2013.07",6,0
"D33074D30BCE40A7804A9C30B39584CB","D03","OSBS","OSBS_004","G3","2013-07-10","MAM.OSBS.2013.07",6,0
"5ADD3035B3EF484EA5026CDD1C7A1B6B","D03","OSBS","OSBS_004","G6","2013-07-10","MAM.OSBS.2013.07",6,0
"3BF5C5FE16984523BA8B5DB9F22008BA","D03","OSBS","OSBS_004","G5","2013-07-10","MAM.OSBS.2013.07",6,0
"2B08FDF5847342DF830D669B9F5DDAF8","D03","OSBS","OSBS_004","J1","2013-07-10","MAM.OSBS.2013.07",6,0
"B5CFCF90DEAA46AFB412CA0E341E2266","D03","OSBS","OSBS_004","J9","2013-07-10","MAM.OSBS.2013.07",6,0
"36F57DD14F744A48893E5D63D9A42E0E","D03","OSBS","OSBS_004","J8","2013-07-10","MAM.OSBS.2013.07",6,0
"9EEFB9F8F5354FF28AE4E835EF486448","D03","OSBS","OSBS_004","J7","2013-07-10","MAM.OSBS.2013.07",6,0
"C203004779FF455E9F2FEE126ABC283C","D03","OSBS","OSBS_004","J6","2013-07-10","MAM.OSBS.2013.07",6,0
"543A468888BE4C058448EAA1F9F823CF","D03","OSBS","OSBS_004","J5","2013-07-10","MAM.OSBS.2013.07",6,0
"9F5672AD25214864A8A0D856DE7E7B3F","D03","OSBS","OSBS_004","J4","2013-07-10","MAM.OSBS.2013.07",6,0
"E0DB29C447174DFFBCE17C40F46ADC07","D03","OSBS","OSBS_004","J3","2013-07-10","MAM.OSBS.2013.07",6,0
"09BB6883922049D9B294DC08A5B81F22","D03","OSBS","OSBS_004","J2","2013-07-10","MAM.OSBS.2013.07",6,0
"1612E8A5681A478C9E9E8D348617B1DC","D03","OSBS","OSBS_004","I9","2013-07-10","MAM.OSBS.2013.07",6,0
"14A32FBB3DFE4D7DA949B827587FDBFF","D03","OSBS","OSBS_004","I6","2013-07-10","MAM.OSBS.2013.07",6,0
"AA791D20C9F74D7FAB1D785E46C32814","D03","OSBS","OSBS_004","I5","2013-07-10","MAM.OSBS.2013.07",6,0
"C943FBE824014B19863AE1C1042763DB","D03","OSBS","OSBS_004","I8","2013-07-10","MAM.OSBS.2013.07",6,0
"1A89684042C0421FAC9787175C1C452F","D03","OSBS","OSBS_004","I7","2013-07-10","MAM.OSBS.2013.07",6,0
"442272D7645440E898FD50710B6352B5","D03","OSBS","OSBS_004","I2","2013-07-10","MAM.OSBS.2013.07",6,0
"AF161EA1977A4D1B9DB51C399461965A","D03","OSBS","OSBS_004","I1","2013-07-10","MAM.OSBS.2013.07",6,0
"EFFAF14DE2D74755AA89709FCC347784","D03","OSBS","OSBS_004","I4","2013-07-10","MAM.OSBS.2013.07",6,0
"44884D4D33264F99BF41CC00328C56CB","D03","OSBS","OSBS_004","I3","2013-07-10","MAM.OSBS.2013.07",6,0
"87F481F3A23A4344A11D17D74103AF0A","D03","OSBS","OSBS_002","H10","2013-07-10","MAM.OSBS.2013.07",6,0
"BF06F87ECEA54575BDA4E4814CCF3421","D03","OSBS","OSBS_002","D10","2013-07-10","MAM.OSBS.2013.07",6,0
"C13A750A9CD643D0B2EC6B99CAE84DF6","D03","OSBS","OSBS_004","H10","2013-07-10","MAM.OSBS.2013.07",6,0
"78D0E67582394B64979BB2CB3974E9A2","D03","OSBS","OSBS_004","C10","2013-07-10","MAM.OSBS.2013.07",6,0
"97415C6BEEE7437698B8E35DB9502DCB","D03","OSBS","OSBS_004","B7","2013-07-10","MAM.OSBS.2013.07",6,0
"D987A46CD2894E54BA1134D3FA3EE184","D03","OSBS","OSBS_004","B6","2013-07-10","MAM.OSBS.2013.07",6,0
"EB9BBE2E33A64C22BCE36D5F481629A4","D03","OSBS","OSBS_004","B9","2013-07-10","MAM.OSBS.2013.07",6,0
"044D80FDB33445649D297836BE71359C","D03","OSBS","OSBS_004","B8","2013-07-10","MAM.OSBS.2013.07",6,0
"C50268579F924565B7ECE05BBD425F31","D03","OSBS","OSBS_004","B3","2013-07-10","MAM.OSBS.2013.07",6,0
"0DDE959CFE2943BBA15CBB574DEC874C","D03","OSBS","OSBS_004","B2","2013-07-10","MAM.OSBS.2013.07",6,0
"91D1897859174A758D26C943FF93D9B7","D03","OSBS","OSBS_004","B5","2013-07-10","MAM.OSBS.2013.07",6,0
"48C6E171B6354405AFE1FE9EE8316EC8","D03","OSBS","OSBS_004","B4","2013-07-10","MAM.OSBS.2013.07",6,0
"875542AEDB9949C786DBBC5F9826D95D","D03","OSBS","OSBS_004","B1","2013-07-10","MAM.OSBS.2013.07",6,0
"0453CDCDD1334AE3B3C136D28312B2C8","D03","OSBS","OSBS_004","A9","2013-07-10","MAM.OSBS.2013.07",6,0
"C72D35C25FD44778A50D20B188DC9482","D03","OSBS","OSBS_004","A8","2013-07-10","MAM.OSBS.2013.07",6,0
"D3842DDEB49C41F9ABE27C8FE0245FA6","D03","OSBS","OSBS_004","A7","2013-07-10","MAM.OSBS.2013.07",6,0
"528C5AA578D74F07B4C64783C6BA9FFC","D03","OSBS","OSBS_004","A6","2013-07-10","MAM.OSBS.2013.07",6,0
"B41B2BFEBC894FA4BB41C5CD345023B8","D03","OSBS","OSBS_004","A5","2013-07-10","MAM.OSBS.2013.07",6,0
"B87BA69FE7DB4B0184135A765CE8F07B","D03","OSBS","OSBS_004","A4","2013-07-10","MAM.OSBS.2013.07",6,0
"CFD6C99A9CB248189A93120DB324E511","D03","OSBS","OSBS_004","A3","2013-07-10","MAM.OSBS.2013.07",6,0
"95FEF6EE20DA4F55ABF17E99E53F7E15","D03","OSBS","OSBS_004","A2","2013-07-10","MAM.OSBS.2013.07",2,0
"0E9EAD6214274C4090C6CC46C0A33AB8","D03","OSBS","OSBS_004","A1","2013-07-10","MAM.OSBS.2013.07",6,0
"F0F5B9C0366F410AB809EDD5A024A5CF","D03","OSBS","OSBS_004","D1","2013-07-10","MAM.OSBS.2013.07",5,0
"E4D4A8A6763248A3A37AFA738B2DEE34","D03","OSBS","OSBS_004","D2","2013-07-10","MAM.OSBS.2013.07",6,0
"7A45CA77899A4091811EF4101CFB01B7","D03","OSBS","OSBS_004","D3","2013-07-10","MAM.OSBS.2013.07",6,0
"FB4CDA7734BA4A86A29F30422EFDC770","D03","OSBS","OSBS_004","D4","2013-07-10","MAM.OSBS.2013.07",6,0
"58320FD1C807445DAA77DCDEFC75CF08","D03","OSBS","OSBS_004","D5","2013-07-10","MAM.OSBS.2013.07",6,0
"7B6E1A4BA4E14FA1BD463A12F6D58401","D03","OSBS","OSBS_004","D6","2013-07-10","MAM.OSBS.2013.07",2,0
"E859B4CD524C44B5AAC94442375AD133","D03","OSBS","OSBS_004","D7","2013-07-10","MAM.OSBS.2013.07",6,0
"8D8BF4E04668481F87ECCAA9A71E176E","D03","OSBS","OSBS_004","D8","2013-07-10","MAM.OSBS.2013.07",6,0
"F5716F33C1944CC3B37F6F723C059F04","D03","OSBS","OSBS_004","D9","2013-07-10","MAM.OSBS.2013.07",2,0
"BBFA52CAA80B41D1835AD0A18A0C7129","D03","OSBS","OSBS_004","C1","2013-07-10","MAM.OSBS.2013.07",6,0
"3130F0AD347F46799EA2FDAA9B4873ED","D03","OSBS","OSBS_004","C2","2013-07-10","MAM.OSBS.2013.07",6,0
"41C5C23E5DDF480ABBF2B6FB4179EED5","D03","OSBS","OSBS_004","C5","2013-07-10","MAM.OSBS.2013.07",6,0
"316CCEA17DFC423B816151B792CD1EDD","D03","OSBS","OSBS_004","C6","2013-07-10","MAM.OSBS.2013.07",6,0
"370B0CE38FA64065814029DCD666B504","D03","OSBS","OSBS_004","C3","2013-07-10","MAM.OSBS.2013.07",6,0
"2910B088BFCE4481990EF638A237C4A2","D03","OSBS","OSBS_004","C4","2013-07-10","MAM.OSBS.2013.07",6,0
"D9C4A1FDEBF446E6850E1703C9403A66","D03","OSBS","OSBS_004","C9","2013-07-10","MAM.OSBS.2013.07",6,0
"ED6C33637A7E480CB92A0036FB8CFBF1","D03","OSBS","OSBS_004","C7","2013-07-10","MAM.OSBS.2013.07",6,0
"77F517D73A1A4689A7F431D46BD6B12F","D03","OSBS","OSBS_004","C8","2013-07-10","MAM.OSBS.2013.07",6,0
"92D5291E2F7A4551ABAB92CFDFE675C8","D03","OSBS","OSBS_002","F10","2013-07-10","MAM.OSBS.2013.07",2,0
"E9591285B8D542AF9F9F44CFD18F0166","D03","OSBS","OSBS_004","F2","2013-07-10","MAM.OSBS.2013.07",6,0
"618B24D2900F4076B1BABD6B047B732E","D03","OSBS","OSBS_004","F3","2013-07-10","MAM.OSBS.2013.07",6,0
"B40FF8147F8941D2AE3BB2215F360F82","D03","OSBS","OSBS_004","F4","2013-07-10","MAM.OSBS.2013.07",6,0
"3425CEDB5BB94E39A95AC55D445B969F","D03","OSBS","OSBS_004","F5","2013-07-10","MAM.OSBS.2013.07",6,0
"10DF5C243CDE43DCA223A16982DB641C","D03","OSBS","OSBS_004","F1","2013-07-10","MAM.OSBS.2013.07",6,0
"F5D6193A729D43BCBDAB54D801D4C339","D03","OSBS","OSBS_004","A10","2013-07-10","MAM.OSBS.2013.07",6,0
"1740E03807BF459BAE2B2A12B94F1BC7","D03","OSBS","OSBS_004","F6","2013-07-10","MAM.OSBS.2013.07",2,0
"8FC68812502D41ABBDDF2D3CB6429117","D03","OSBS","OSBS_004","F7","2013-07-10","MAM.OSBS.2013.07",6,0
"EAAEDD6FE8654862B6F910B18FD4AF15","D03","OSBS","OSBS_004","F8","2013-07-10","MAM.OSBS.2013.07",6,0
"99DDB0FA094848EC9C9B1CF2446464D6","D03","OSBS","OSBS_004","F9","2013-07-10","MAM.OSBS.2013.07",6,0
"66B2322415F54304BE1D12A4772233AB","D03","OSBS","OSBS_004","J10","2013-07-10","MAM.OSBS.2013.07",6,0
"DF273A9680284FA7B5889A92C9FEC761","D03","OSBS","OSBS_004","E3","2013-07-10","MAM.OSBS.2013.07",6,0
"FFD8320B02694F84934C10AE5422AEB6","D03","OSBS","OSBS_004","E4","2013-07-10","MAM.OSBS.2013.07",6,0
"4F05EA73217C4858AB20C2A962CFB3DC","D03","OSBS","OSBS_004","E1","2013-07-10","MAM.OSBS.2013.07",6,0
"7ECE7E56CE7F48CBAE3003623F38A879","D03","OSBS","OSBS_004","E2","2013-07-10","MAM.OSBS.2013.07",6,0
"9844590158DE42E3B41CDC3734539587","D03","OSBS","OSBS_004","E9","2013-07-10","MAM.OSBS.2013.07",2,0
"A8375E011DB44963A653BB69D641F2FB","D03","OSBS","OSBS_004","E7","2013-07-10","MAM.OSBS.2013.07",6,0
"6224E435614B48F2AA5D05F555A26C1E","D03","OSBS","OSBS_004","E8","2013-07-10","MAM.OSBS.2013.07",6,0
"0815089A3724493DB5A592BBA8003D02","D03","OSBS","OSBS_004","E5","2013-07-10","MAM.OSBS.2013.07",6,0
"D9E80E6A566646DAA562252D5438680F","D03","OSBS","OSBS_004","D10","2013-07-11","MAM.OSBS.2013.07",6,0
"E38F804D52504D868762614837751FBB","D03","OSBS","OSBS_002","A6","2013-07-11","MAM.OSBS.2013.07",6,0
"A9553FFFDE58403194A28F6FACF32168","D03","OSBS","OSBS_002","A5","2013-07-11","MAM.OSBS.2013.07",6,0
"6FFEEB8F9A7B4A1A93A4EFDA8E933394","D03","OSBS","OSBS_002","A4","2013-07-11","MAM.OSBS.2013.07",6,0
"75885670FA9F4AEFB6767AE52DDFF9F7","D03","OSBS","OSBS_002","A3","2013-07-11","MAM.OSBS.2013.07",6,0
"62E8072AE80A4822B673B0EB599F7C4A","D03","OSBS","OSBS_002","A2","2013-07-11","MAM.OSBS.2013.07",6,0
"7BBEA128407D46E9BC6FA73CC5A23C06","D03","OSBS","OSBS_002","A1","2013-07-11","MAM.OSBS.2013.07",6,0
"E7E05CC3BC264159A5E52DC36AD0A737","D03","OSBS","OSBS_002","B1","2013-07-11","MAM.OSBS.2013.07",6,0
"78EB4A1C0F1F4246BBB406A1F1758473","D03","OSBS","OSBS_002","B7","2013-07-11","MAM.OSBS.2013.07",6,0
"9988B650310D4298A0CF969AC015CECD","D03","OSBS","OSBS_002","B6","2013-07-11","MAM.OSBS.2013.07",6,0
"4439FC8614184ED8BB8F93133337CF35","D03","OSBS","OSBS_002","B9","2013-07-11","MAM.OSBS.2013.07",6,0
"C5892EE4B4B94CEAB2EC85D75F3A6794","D03","OSBS","OSBS_002","B8","2013-07-11","MAM.OSBS.2013.07",6,0
"37E23D635EDD4865B3BC8DCF8F8FBCDA","D03","OSBS","OSBS_002","B3","2013-07-11","MAM.OSBS.2013.07",6,0
"5B29C8AE6B354B35B1E571DA77C3DF2B","D03","OSBS","OSBS_002","B2","2013-07-11","MAM.OSBS.2013.07",6,0
"3408774A1A1A4CF2B166F5AA1CE57DDB","D03","OSBS","OSBS_002","B5","2013-07-11","MAM.OSBS.2013.07",6,0
"CC05004DF4F94CB2A73AED5197B7AD75","D03","OSBS","OSBS_002","B4","2013-07-11","MAM.OSBS.2013.07",6,0
