"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"F51E60D5C3694525904595D3FE7E910B","D10","CPER","CPER_015","F3","2014-05-31","MAM.CPER.2014.06",6,0
"DD5EE9ABCE6D48AFA0F230405361CC04","D10","CPER","CPER_015","F2","2014-05-31","MAM.CPER.2014.06",6,0
"38CB88FE2FC740DE8E07F90D596F7FA3","D10","CPER","CPER_015","F1","2014-05-31","MAM.CPER.2014.06",6,0
"8A6DDB67011C4FBCBDBFD2221A7CF8DF","D10","CPER","CPER_015","E8","2014-05-31","MAM.CPER.2014.06",6,0
"47D8117141AD4D5496F25B243E6573E7","D10","CPER","CPER_015","E7","2014-05-31","MAM.CPER.2014.06",6,0
"083218926C5E4B7B8CB13E6A09F644A7","D10","CPER","CPER_015","E9","2014-05-31","MAM.CPER.2014.06",6,0
"2A38A89C775F45BF88D745A32525DE54","D10","CPER","CPER_015","E2","2014-05-31","MAM.CPER.2014.06",6,0
"E0D859B5F97944E88D030DA8DEA98E4B","D10","CPER","CPER_015","E1","2014-05-31","MAM.CPER.2014.06",6,0
"9659C5672DF94F5EB184F0B5120EE7B3","D10","CPER","CPER_015","E4","2014-05-31","MAM.CPER.2014.06",6,0
"258A381717974A04939033D353675D02","D10","CPER","CPER_015","E3","2014-05-31","MAM.CPER.2014.06",6,0
"F0F16A8CD45D4017A6A3B78184B1BFAC","D10","CPER","CPER_015","E6","2014-05-31","MAM.CPER.2014.06",6,0
"C9126469DF1D425ABB61EA9EC014EA65","D10","CPER","CPER_015","E5","2014-05-31","MAM.CPER.2014.06",6,0
"2C856DB0394A4D419E6B6AB7D9106A27","D10","CPER","CPER_015","D9","2014-05-31","MAM.CPER.2014.06",6,0
"1185393985A842EFAD28755CEC40579C","D10","CPER","CPER_015","D8","2014-05-31","MAM.CPER.2014.06",6,0
"31DFBDC81CBB4C6FB1C6AFAF094C59B5","D10","CPER","CPER_015","D7","2014-05-31","MAM.CPER.2014.06",6,0
"058B115AC5BE4C34B009194E1FE02B9E","D10","CPER","CPER_015","D6","2014-05-31","MAM.CPER.2014.06",6,0
"4994204C82CB46B9B6D6CBD08CE51966","D10","CPER","CPER_015","D1","2014-05-31","MAM.CPER.2014.06",6,0
"0F5EBB6CB278433B860AAE55FF164A0E","D10","CPER","CPER_015","D5","2014-05-31","MAM.CPER.2014.06",6,0
"4A3B2CE9A80A4E5788436179D4766A3E","D10","CPER","CPER_015","D4","2014-05-31","MAM.CPER.2014.06",6,0
"8C1215446391424A87BEBD3F9191B464","D10","CPER","CPER_015","D3","2014-05-31","MAM.CPER.2014.06",6,0
"8D7F2F4CC13F4944BC1BA570B54777ED","D10","CPER","CPER_015","D2","2014-05-31","MAM.CPER.2014.06",6,0
"A0AC73F6400D4B3C96667B7B626E8B77","D10","CPER","CPER_015","C1","2014-05-31","MAM.CPER.2014.06",6,0
"7967AD74A59D47BA874E3DDAEC5DC678","D10","CPER","CPER_015","C2","2014-05-31","MAM.CPER.2014.06",6,0
"CD62CD5541344DA6B994A84B94FC8BC8","D10","CPER","CPER_015","C3","2014-05-31","MAM.CPER.2014.06",6,0
"0036AD72FDA945379591D6556BB7B77B","D10","CPER","CPER_015","C4","2014-05-31","MAM.CPER.2014.06",6,0
"89E7D286C70E4B1996DD5463CF7C1A14","D10","CPER","CPER_015","C9","2014-05-31","MAM.CPER.2014.06",6,0
"90AFB44716DA4C17A33493DB22788670","D10","CPER","CPER_015","C5","2014-05-31","MAM.CPER.2014.06",6,0
"ABF2AA4F29904C50B31F7B5D42205DC1","D10","CPER","CPER_015","C6","2014-05-31","MAM.CPER.2014.06",6,0
"DAAECE11AAA64D9A820B3E007E47C8C1","D10","CPER","CPER_015","C7","2014-05-31","MAM.CPER.2014.06",6,0
"1AAA975C960F4323AF73CB86B80C19AA","D10","CPER","CPER_015","C8","2014-05-31","MAM.CPER.2014.06",6,0
"642C8A4C8BE64205B9AEBC9037C93753","D10","CPER","CPER_005","G10","2014-05-31","MAM.CPER.2014.06",6,0
"4F30CB46ED50418EA4E1E255888A4530","D10","CPER","CPER_005","I10","2014-05-31","MAM.CPER.2014.06",6,0
"B3888B2B67F14A55AB06C26A9472E603","D10","CPER","CPER_015","B2","2014-05-31","MAM.CPER.2014.06",6,0
"2D3B92A8AA924F52972491175800EBAC","D10","CPER","CPER_015","B3","2014-05-31","MAM.CPER.2014.06",6,0
"37559AE3042246E0AAB20B884939B641","D10","CPER","CPER_015","B1","2014-05-31","MAM.CPER.2014.06",6,0
"377955635D5247AEA61A0983032BE373","D10","CPER","CPER_015","B8","2014-05-31","MAM.CPER.2014.06",6,0
"233E873CD53540549DEAC1509CC38288","D10","CPER","CPER_015","B9","2014-05-31","MAM.CPER.2014.06",6,0
"019BAC9A74E24D9D92CAB7E67F7A35A6","D10","CPER","CPER_015","B6","2014-05-31","MAM.CPER.2014.06",6,0
"9F603879D85647709DA652402C3680BB","D10","CPER","CPER_015","B7","2014-05-31","MAM.CPER.2014.06",6,0
"9663AA79963B4AC88DF9F75A682DE952","D10","CPER","CPER_015","B4","2014-05-31","MAM.CPER.2014.06",6,0
"8E0151D854BC44778EF1E96FC48D7C2A","D10","CPER","CPER_015","B5","2014-05-31","MAM.CPER.2014.06",6,0
"92B79FE7F6E1491688C724B196E89561","D10","CPER","CPER_005","I5","2014-05-31","MAM.CPER.2014.06",6,0
"C9D66B2FB68D4B69AA700C2EE1BA9C5F","D10","CPER","CPER_005","I2","2014-05-31","MAM.CPER.2014.06",6,0
"99D49098756E4B18800FAB1AA55B42B5","D10","CPER","CPER_005","J1","2014-05-31","MAM.CPER.2014.06",6,0
"DC7E2352263047FCA03B9F4E2B663844","D10","CPER","CPER_011","B10","2014-05-31","MAM.CPER.2014.06",2,0
"92FBB107898F4E8CAB0B0C0764D2204A","D10","CPER","CPER_005","I3","2014-05-31","MAM.CPER.2014.06",6,0
"A0E22A747BA54ECC9F054418C5ED1C77","D10","CPER","CPER_005","I8","2014-05-31","MAM.CPER.2014.06",5,0
"5E9D7F73CD3E47BFB9F8AFFDA171AAB5","D10","CPER","CPER_005","I6","2014-05-31","MAM.CPER.2014.06",6,0
"D238C5B960E740FCA402147DF3E0EF90","D10","CPER","CPER_005","I9","2014-05-31","MAM.CPER.2014.06",6,0
"3805759F9A7143C3BE83DF0D2BCCD71B","D10","CPER","CPER_005","I1","2014-05-31","MAM.CPER.2014.06",6,0
"8D6D3AB7645C43A1B76172DB4552BD69","D10","CPER","CPER_005","H6","2014-05-31","MAM.CPER.2014.06",6,0
"915ED0DA1F064750862D2DFFACC0928F","D10","CPER","CPER_011","J10","2014-05-31","MAM.CPER.2014.06",6,0
"CBA6CF4A73B8409FBF129AE594D9CA08","D10","CPER","CPER_011","H10","2014-05-31","MAM.CPER.2014.06",6,0
"2A2F8EE8A7CB4D0EAFC6A6B8C4DB7E83","D10","CPER","CPER_005","H9","2014-05-31","MAM.CPER.2014.06",6,0
"A9258F1E292D4D5E998F13DF19FF6E47","D10","CPER","CPER_005","H7","2014-05-31","MAM.CPER.2014.06",6,0
"D356E983C5344EE19B017A1DA892FA1A","D10","CPER","CPER_005","H5","2014-05-31","MAM.CPER.2014.06",6,0
"D325249F7AE74CDFAE3520999303EB69","D10","CPER","CPER_005","I7","2014-05-31","MAM.CPER.2014.06",6,0
"68FAC9B7B63442BE8F6525650A6E49B4","D10","CPER","CPER_005","H1","2014-05-31","MAM.CPER.2014.06",6,0
"DEB218DF52BA4F31BAAA4E5B678B35B5","D10","CPER","CPER_005","H8","2014-05-31","MAM.CPER.2014.06",6,0
"DCE418E904F7460B94B04087E4125C29","D10","CPER","CPER_005","H2","2014-05-31","MAM.CPER.2014.06",6,0
"CD32396AE86F49BDA3D9ED53A1A076BD","D10","CPER","CPER_005","H4","2014-05-31","MAM.CPER.2014.06",6,0
"45D0AAC1EF5145EEAE4BCC1A858B0933","D10","CPER","CPER_011","G7","2014-05-31","MAM.CPER.2014.06",6,0
"18B35C8476054B86892A42C8F5FAD1D2","D10","CPER","CPER_011","G8","2014-05-31","MAM.CPER.2014.06",6,0
"5959453408CC49B3B8A575CF78349D15","D10","CPER","CPER_011","G5","2014-05-31","MAM.CPER.2014.06",6,0
"4E0F15B7DD5E4F398530E099100003DA","D10","CPER","CPER_011","G6","2014-05-31","MAM.CPER.2014.06",5,0
"486218CC39234A489BF07C2DAB584C10","D10","CPER","CPER_011","E2","2014-05-31","MAM.CPER.2014.06",6,0
"24EE6B237B8D416FB28565EDBFDE3F53","D10","CPER","CPER_011","E1","2014-05-31","MAM.CPER.2014.06",6,0
"9B16386DC710437980AF24F7FFB442AA","D10","CPER","CPER_011","D2","2014-05-31","MAM.CPER.2014.06",6,0
"0C8C4B0C8B3D4BFAAF3E278FFABB8BB6","D10","CPER","CPER_011","D7","2014-05-31","MAM.CPER.2014.06",6,0
"FB3CC08705664EA9BB3D503D0B3ED225","D10","CPER","CPER_011","D5","2014-05-31","MAM.CPER.2014.06",6,0
"5BA2A746CE4641F5B3240594BADD3F51","D10","CPER","CPER_011","D3","2014-05-31","MAM.CPER.2014.06",6,0
"C88BF9053130410CA072DC55961585FF","D10","CPER","CPER_011","D6","2014-05-31","MAM.CPER.2014.06",6,0
"645E35DF160842C29D9B04C254336742","D10","CPER","CPER_011","D8","2014-05-31","MAM.CPER.2014.06",6,0
"F4EB3D069EE94E3AAB8689776CE1DD21","D10","CPER","CPER_011","D4","2014-05-31","MAM.CPER.2014.06",2,0
"EB4F0048EED14D098691CE9106E1EE33","D10","CPER","CPER_011","D9","2014-05-31","MAM.CPER.2014.06",5,0
"8FFB44EDF2B845E7BD0A8E84DAE42127","D10","CPER","CPER_011","F3","2014-05-31","MAM.CPER.2014.06",6,0
"011730E1CF69406994AE0ABB10FF6EF7","D10","CPER","CPER_011","F1","2014-05-31","MAM.CPER.2014.06",6,0
"628F0535D3FD458A92AD4F89A35996CD","D10","CPER","CPER_011","E9","2014-05-31","MAM.CPER.2014.06",6,0
"7AC5DD874F3143309DE338993E67939C","D10","CPER","CPER_011","E5","2014-05-31","MAM.CPER.2014.06",6,0
"41645374FE904890A57EEEC10DEBD4EB","D10","CPER","CPER_011","E6","2014-05-31","MAM.CPER.2014.06",6,0
"1263078681844153BD4FAA9535366D08","D10","CPER","CPER_011","E3","2014-05-31","MAM.CPER.2014.06",6,0
"BFE14E54C3474720940F6E99B4ADEF1F","D10","CPER","CPER_011","F2","2014-05-31","MAM.CPER.2014.06",6,0
"206E428B64A1455BA77994EEF74EEE13","D10","CPER","CPER_011","E4","2014-05-31","MAM.CPER.2014.06",6,0
"C0E4F42BB87342BFADEC15887807E90F","D10","CPER","CPER_011","E7","2014-05-31","MAM.CPER.2014.06",6,0
"742690CB265541A497C158B6EED92D86","D10","CPER","CPER_011","E8","2014-05-31","MAM.CPER.2014.06",6,0
"13B7EF9E5E664654B949C3E3D78E945E","D10","CPER","CPER_011","B4","2014-05-31","MAM.CPER.2014.06",6,0
"860E5C33227B4DDAAEE09883EA821DB9","D10","CPER","CPER_011","B5","2014-05-31","MAM.CPER.2014.06",6,0
"EA65EE48484941808F7E8C3C08F79699","D10","CPER","CPER_011","B8","2014-05-31","MAM.CPER.2014.06",6,0
"BBC5381AB7BD43D09B68FE48AA49A02B","D10","CPER","CPER_011","B9","2014-05-31","MAM.CPER.2014.06",6,0
"BCADAF614BDE4506AFD33491DE20371B","D10","CPER","CPER_011","D1","2014-05-31","MAM.CPER.2014.06",6,0
"8586D2E7945B4D44847A3C7258D8EF84","D10","CPER","CPER_011","B3","2014-05-31","MAM.CPER.2014.06",6,0
"8B3DCCE58793433DA8F4A3AB7A65E742","D10","CPER","CPER_011","B1","2014-05-31","MAM.CPER.2014.06",2,0
"5234EAA90A5A40E296F67005CB979118","D10","CPER","CPER_011","B6","2014-05-31","MAM.CPER.2014.06",6,0
"CFF89BCD932D442295AC5040F737203C","D10","CPER","CPER_011","B7","2014-05-31","MAM.CPER.2014.06",6,0
"313CE31238174746982362FE967368FD","D10","CPER","CPER_011","B2","2014-05-31","MAM.CPER.2014.06",6,0
"0A4044C7F229462E8E3CF1766543C216","D10","CPER","CPER_015","A1","2014-05-31","MAM.CPER.2014.06",6,0
"D81831CB51564931882C441BC4EB7313","D10","CPER","CPER_015","A2","2014-05-31","MAM.CPER.2014.06",5,0
"D157AC3C69894DD5A31494665A88061D","D10","CPER","CPER_015","A3","2014-05-31","MAM.CPER.2014.06",6,0
"F9EFE56EA6A144AD8CE808B3A6E2EFB2","D10","CPER","CPER_015","A4","2014-05-31","MAM.CPER.2014.06",6,0
"C9C09F6656DA40A58A3306B7D995024C","D10","CPER","CPER_015","A5","2014-05-31","MAM.CPER.2014.06",6,0
"F214AC3AA672454EB0F0628C61BDB1C6","D10","CPER","CPER_015","A6","2014-05-31","MAM.CPER.2014.06",6,0
"E3DAF2F24F9846149DEF3E212655FF56","D10","CPER","CPER_015","A7","2014-05-31","MAM.CPER.2014.06",6,0
"A38DD81DCEFE4E62AC2511E80D396CE5","D10","CPER","CPER_015","A8","2014-05-31","MAM.CPER.2014.06",6,0
"EE0AF639D96A4C9899BB20F9BD1EF0BE","D10","CPER","CPER_015","A9","2014-05-31","MAM.CPER.2014.06",6,0
"5A97C7C84FEF4BCF92020D511C51A7D4","D10","CPER","CPER_005","B10","2014-05-31","MAM.CPER.2014.06",6,0
"25E4FB85C20A46F595F90CA1B86EAC1D","D10","CPER","CPER_015","G10","2014-05-31","MAM.CPER.2014.06",6,0
"EB8D7581EE2C4CB8923FE618FB52B529","D10","CPER","CPER_015","E10","2014-05-31","MAM.CPER.2014.06",6,0
"C80DFC8471484BFB84967DB08F2C7951","D10","CPER","CPER_015","D10","2014-05-31","MAM.CPER.2014.06",6,0
"E66D91851B524E088D481213386CDA85","D10","CPER","CPER_006","B10","2014-06-29","MAM.CPER.2014.07",6,0
"0A6E0A8387574F8A8588A3405A7FCE2E","D10","CPER","CPER_009","D7","2014-06-29","MAM.CPER.2014.07",6,0
"CA398D7B11094DE7BA8054C6063B819A","D10","CPER","CPER_009","D6","2014-06-29","MAM.CPER.2014.07",6,0
"3E553F929C2742B5BE50E3777A9B6F47","D10","CPER","CPER_009","D5","2014-06-29","MAM.CPER.2014.07",6,0
"D8C4A8E55ED4414E8B6EDC3219327EB8","D10","CPER","CPER_009","A7","2014-06-29","MAM.CPER.2014.07",6,0
"45BDCF36BD3245BDA0AE3F9C52497B57","D10","CPER","CPER_009","A6","2014-06-29","MAM.CPER.2014.07",6,0
"09CF51A8AF984CBCA21B92309A014319","D10","CPER","CPER_009","A9","2014-06-29","MAM.CPER.2014.07",6,0
"A5549D21A0FC4A529B311864DDDA68EA","D10","CPER","CPER_009","A8","2014-06-29","MAM.CPER.2014.07",6,0
"08889BB244D7480F9AC1F40141267A9A","D10","CPER","CPER_009","B6","2014-06-29","MAM.CPER.2014.07",6,0
"F330D313EE5D434784CD5386BDE9840C","D10","CPER","CPER_009","B5","2014-06-29","MAM.CPER.2014.07",6,0
"52F46D565DE944389F4ECA32C042A075","D10","CPER","CPER_009","B4","2014-06-29","MAM.CPER.2014.07",6,0
"2B968D59869143E1B96B994D82113A3A","D10","CPER","CPER_009","B3","2014-06-29","MAM.CPER.2014.07",6,0
"64F28E624B324D8DA726FFEEA326DF9F","D10","CPER","CPER_009","B2","2014-06-29","MAM.CPER.2014.07",6,0
"DC3939CDA8C7471EBDC0852313C4AD4F","D10","CPER","CPER_009","B1","2014-06-29","MAM.CPER.2014.07",6,0
"2E01230732154864AAD41FCCB6CE0E45","D10","CPER","CPER_009","G10","2014-06-29","MAM.CPER.2014.07",6,0
"34B87C349EB44C16BFC226C381BC8DBF","D10","CPER","CPER_009","B9","2014-06-29","MAM.CPER.2014.07",6,0
"1FA5BA9AEE24493E928CA3A5DB0D2B52","D10","CPER","CPER_009","B8","2014-06-29","MAM.CPER.2014.07",6,0
"354BE3859FC645E0929A08143DDBFC81","D10","CPER","CPER_009","B7","2014-06-29","MAM.CPER.2014.07",6,0
"3ECFCE72E6D14656BAF95660A9585F1D","D10","CPER","CPER_008","A10","2014-06-29","MAM.CPER.2014.07",6,0
"B6EC926CADC945079FAEFE761CD60343","D10","CPER","CPER_002","F10","2014-06-29","MAM.CPER.2014.07",6,0
"6AC92DBE6F804030A393ABFE2735F1EE","D10","CPER","CPER_009","H10","2014-06-29","MAM.CPER.2014.07",6,0
"7BB309A75F8D4551992F12DB4018BE0E","D10","CPER","CPER_008","J10","2014-06-29","MAM.CPER.2014.07",6,0
"D1431E5D4E1C4FFA97330A29F46B5C80","D10","CPER","CPER_008","F10","2014-06-29","MAM.CPER.2014.07",6,0
"C36B0627B3464F2B98817335C76365B4","D10","CPER","CPER_002","J10","2014-06-29","MAM.CPER.2014.07",6,0
"5AC8ED97E29E4CAD8C24131F69CF70F4","D10","CPER","CPER_006","G10","2014-06-29","MAM.CPER.2014.07",6,0
"AC122F4976F54EF0BCFCD7455CC17988","D10","CPER","CPER_006","C10","2014-06-29","MAM.CPER.2014.07",6,0
"6C5E0C43D2BF499E8824CB522FD8A7B0","D10","CPER","CPER_009","D10","2014-06-29","MAM.CPER.2014.07",6,0
"CF12A0EE7B3743EE85661DFCF14FECF5","D10","CPER","CPER_008","B10","2014-06-29","MAM.CPER.2014.07",6,0
"894BAD21E1974DF7B0A0889031F2FE11","D10","CPER","CPER_008","I10","2014-06-29","MAM.CPER.2014.07",6,0
"A1F878EA8C734E7E8160EDBFC97916A6","D10","CPER","CPER_002","E10","2014-06-29","MAM.CPER.2014.07",6,0
"36CB02CB12584F97AE68EE6B7179D324","D10","CPER","CPER_009","I10","2014-06-29","MAM.CPER.2014.07",6,0
"4F792C34AA944C81BEBDB91A3FF5F8EB","D10","CPER","CPER_006","H1","2014-06-29","MAM.CPER.2014.07",6,0
"8071DD84BC6B4333A254D34F5F511FCA","D10","CPER","CPER_006","H2","2014-06-29","MAM.CPER.2014.07",6,0
"63D753D60B6A4DB4BF36A83946B9DDD5","D10","CPER","CPER_009","E10","2014-06-29","MAM.CPER.2014.07",6,0
"2BCC5910DC8B48819780A6331D9261A7","D10","CPER","CPER_006","H3","2014-06-29","MAM.CPER.2014.07",6,0
"CE7BF3F039DB44C784B9F6BFB83CF22F","D10","CPER","CPER_006","H4","2014-06-29","MAM.CPER.2014.07",6,0
"DFF473E9076046B3B8D6426B4E681D3C","D10","CPER","CPER_006","H5","2014-06-29","MAM.CPER.2014.07",6,0
"A5B81DAEB0214586A2F3CF3208989A98","D10","CPER","CPER_006","H6","2014-06-29","MAM.CPER.2014.07",6,0
"0FDBBB0E992F49AB9E1BD6B2FE9D36A0","D10","CPER","CPER_006","H7","2014-06-29","MAM.CPER.2014.07",6,0
"61D02721C89D45B5A8F8907CAEC71F1D","D10","CPER","CPER_006","G8","2014-06-29","MAM.CPER.2014.07",6,0
"A310C8F9576F435EB59B50ED4530642D","D10","CPER","CPER_006","G7","2014-06-29","MAM.CPER.2014.07",6,0
"2F9E72382AAC464E89AD8D267DD5D511","D10","CPER","CPER_006","G9","2014-06-29","MAM.CPER.2014.07",6,0
"B3AABB5ADE474DC18971949D0B67EDBC","D10","CPER","CPER_006","I3","2014-06-29","MAM.CPER.2014.07",6,0
"DBC519DCF70F495999040458F32071AB","D10","CPER","CPER_006","I4","2014-06-29","MAM.CPER.2014.07",6,0
"D3AD65FB77D548CEB9ADDA39545A8229","D10","CPER","CPER_006","I1","2014-06-29","MAM.CPER.2014.07",6,0
"D2B6D6EFC73D47AA9D523C69189605F9","D10","CPER","CPER_006","I2","2014-06-29","MAM.CPER.2014.07",6,0
"28D93CECE16F4521A5F42914E1B50C83","D10","CPER","CPER_006","I7","2014-06-29","MAM.CPER.2014.07",6,0
"11325C9F9BE74B8BBE51977E16798374","D10","CPER","CPER_006","I8","2014-06-29","MAM.CPER.2014.07",6,0
"8865752FD9AA4C0DBA49D053881C1FE2","D10","CPER","CPER_006","I5","2014-06-29","MAM.CPER.2014.07",6,0
"B1CA13DC09FC4F968653CF518F400F74","D10","CPER","CPER_006","I6","2014-06-29","MAM.CPER.2014.07",6,0
"A6B65007DA8641DEA7172FD065C08462","D10","CPER","CPER_009","A10","2014-06-29","MAM.CPER.2014.07",6,0
"946D8464C1E848578720799E2CF49CE9","D10","CPER","CPER_006","H9","2014-06-29","MAM.CPER.2014.07",6,0
"BCA68A9E162B49D392613B7ED2DB2357","D10","CPER","CPER_006","H8","2014-06-29","MAM.CPER.2014.07",1,0
"22680541A4F24B709FFF0F049BFE6F53","D10","CPER","CPER_006","J6","2014-06-29","MAM.CPER.2014.07",6,0
"83D89E7F70CF4101A2FE7F6C7B58B6DC","D10","CPER","CPER_006","J7","2014-06-29","MAM.CPER.2014.07",6,0
"68120493EF2B42ACB87CB6A7E4373FC2","D10","CPER","CPER_006","J8","2014-06-29","MAM.CPER.2014.07",6,0
"9A3F141FF5E940C7A0D3DF3928FB01BF","D10","CPER","CPER_006","J9","2014-06-29","MAM.CPER.2014.07",6,0
"AFCC3828E2F542BDB34CF75B59C5F0E7","D10","CPER","CPER_006","J2","2014-06-29","MAM.CPER.2014.07",6,0
"EB15768C5A9C495AB3CA86314CE833FC","D10","CPER","CPER_006","J3","2014-06-29","MAM.CPER.2014.07",6,0
"49B5C2412C8C44C8902EC5960A94ADAA","D10","CPER","CPER_006","J4","2014-06-29","MAM.CPER.2014.07",6,0
"6C2C498F48254ED2BC835E3B21687B41","D10","CPER","CPER_006","J5","2014-06-29","MAM.CPER.2014.07",6,0
"A2EC9A1344804131B9AF89F2557E8017","D10","CPER","CPER_006","J1","2014-06-29","MAM.CPER.2014.07",6,0
"07C635F2660B4E78BE93FED1D230B092","D10","CPER","CPER_006","I9","2014-06-29","MAM.CPER.2014.07",6,0
"0B4793267E6045F3B93F51054730B6DE","D10","CPER","CPER_008","J1","2014-06-29","MAM.CPER.2014.07",6,0
"4294CFCBB62C44E1A333A485AFAA2EB2","D10","CPER","CPER_008","J3","2014-06-29","MAM.CPER.2014.07",6,0
"4CDDDDACA92F42679634CA46B51B9776","D10","CPER","CPER_008","J2","2014-06-29","MAM.CPER.2014.07",6,0
"B01CBC4071684FBABE5735BFFD0824A2","D10","CPER","CPER_008","J5","2014-06-29","MAM.CPER.2014.07",6,0
"9E5E9E4F89204CBA9BF68F4F20ADF6CD","D10","CPER","CPER_008","J4","2014-06-29","MAM.CPER.2014.07",6,0
"07003E6B378C4740A04532CCD54DB892","D10","CPER","CPER_008","J7","2014-06-29","MAM.CPER.2014.07",6,0
"69674B02748B4DA9BA59FB34A06123BD","D10","CPER","CPER_008","J6","2014-06-29","MAM.CPER.2014.07",6,0
"66D73F5377EB493C8FADC5D0CAC7B84A","D10","CPER","CPER_008","I7","2014-06-29","MAM.CPER.2014.07",6,0
"2A4A0CF64A7E40A3A3788F0C481E5C76","D10","CPER","CPER_008","I8","2014-06-29","MAM.CPER.2014.07",6,0
"91E9AF8F403548368E739BB4D4BF95A8","D10","CPER","CPER_008","I9","2014-06-29","MAM.CPER.2014.07",6,0
"6646F45871F543B5865AE51B031EEB98","D10","CPER","CPER_008","J8","2014-06-29","MAM.CPER.2014.07",6,0
"A81E729ABA4E4FD08E855061078927BB","D10","CPER","CPER_008","J9","2014-06-29","MAM.CPER.2014.07",6,0
"BE5F6300E89249398017FF1400D339B9","D10","CPER","CPER_008","H3","2014-06-29","MAM.CPER.2014.07",6,0
"BEBE10E5E3C347EFA1E9A874FEC3636E","D10","CPER","CPER_008","H2","2014-06-29","MAM.CPER.2014.07",6,0
"7A712DDB319B4BDFBB8309B925D975C1","D10","CPER","CPER_008","H5","2014-06-29","MAM.CPER.2014.07",6,0
"DAEB312CFBEE449A962078EB547CC37C","D10","CPER","CPER_008","H4","2014-06-29","MAM.CPER.2014.07",6,0
"956E07E2757D4CF98805A8DB536E38B5","D10","CPER","CPER_008","H1","2014-06-29","MAM.CPER.2014.07",6,0
"47A1590FB7824644917713C9DE5B3F4D","D10","CPER","CPER_006","A9","2014-06-29","MAM.CPER.2014.07",6,0
"C550AD13834E47E78D6A7B6F25B9311E","D10","CPER","CPER_006","A8","2014-06-29","MAM.CPER.2014.07",6,0
"C1C0B5D752E4409D858DA5DEC9E54BC8","D10","CPER","CPER_006","A7","2014-06-29","MAM.CPER.2014.07",6,0
"344860D92B734AF791A10818D43EC49A","D10","CPER","CPER_006","A6","2014-06-29","MAM.CPER.2014.07",6,0
"03668AB0849243A39AB7E0AEE1E62A71","D10","CPER","CPER_006","A5","2014-06-29","MAM.CPER.2014.07",6,0
"722A689D082D400199AC5CA6B35B8F7C","D10","CPER","CPER_006","A4","2014-06-29","MAM.CPER.2014.07",6,0
"0F447C2AC416406793DD4F2A67888C38","D10","CPER","CPER_006","A3","2014-06-29","MAM.CPER.2014.07",6,0
"2656C96924E8489AA036B2E5EDF03E33","D10","CPER","CPER_006","A2","2014-06-29","MAM.CPER.2014.07",6,0
"7D5D624D18914F5D832073787EFC85F5","D10","CPER","CPER_006","A1","2014-06-29","MAM.CPER.2014.07",6,0
"116C8DFABECC453685374FBE0964FD1F","D10","CPER","CPER_006","B1","2014-06-29","MAM.CPER.2014.07",6,0
"7AE7395EA7DF4FF7ABD5F9A9678ABDAD","D10","CPER","CPER_008","G9","2014-06-29","MAM.CPER.2014.07",6,0
"21C08CB85591492EBAEA1C2F928E1EEF","D10","CPER","CPER_008","G5","2014-06-29","MAM.CPER.2014.07",6,0
"24E44F74E5A9454FB880CCE1216B8AF8","D10","CPER","CPER_008","G6","2014-06-29","MAM.CPER.2014.07",6,0
"38EFD3ACE9514D11B6CBD7D9325C9D91","D10","CPER","CPER_008","G7","2014-06-29","MAM.CPER.2014.07",6,0
"4320EB6DA28B488587FBA2C92F6F69A6","D10","CPER","CPER_008","G8","2014-06-29","MAM.CPER.2014.07",6,0
"A76E36EB11BA40BD940D1EA4D5E7D498","D10","CPER","CPER_008","I6","2014-06-29","MAM.CPER.2014.07",6,0
"38A9D918B6B245F399BD410F8497892E","D10","CPER","CPER_008","I5","2014-06-29","MAM.CPER.2014.07",6,0
"07A9B3CE9DEA4FFBB795CAFBDAEAD30A","D10","CPER","CPER_008","I4","2014-06-29","MAM.CPER.2014.07",6,0
"CD2B856BDBB648FEBD6DEB17F6281220","D10","CPER","CPER_008","I3","2014-06-29","MAM.CPER.2014.07",6,0
"1235A5C83A5D42509D2CE12F83A5ADD8","D10","CPER","CPER_008","I2","2014-06-29","MAM.CPER.2014.07",6,0
"C54F27153EE54C838020C57C1FF0CAB5","D10","CPER","CPER_008","I1","2014-06-29","MAM.CPER.2014.07",6,0
"05F2BB4179AA49F3BCDF029595913907","D10","CPER","CPER_006","B7","2014-06-29","MAM.CPER.2014.07",6,0
"8EEB7965729643CD97C7CCC1EBAFB41C","D10","CPER","CPER_006","B6","2014-06-29","MAM.CPER.2014.07",6,0
"2CD524C62A024108AAD203534D13EBD7","D10","CPER","CPER_006","B9","2014-06-29","MAM.CPER.2014.07",6,0
"3985072279D14B419BC21CE403B3412B","D10","CPER","CPER_006","B8","2014-06-29","MAM.CPER.2014.07",6,0
"7DAF1E77BE2B466F8491DA554BA4A99F","D10","CPER","CPER_006","B3","2014-06-29","MAM.CPER.2014.07",6,0
"98F2F0E213E84BE49620F88ED511E3A9","D10","CPER","CPER_006","B2","2014-06-29","MAM.CPER.2014.07",6,0
"B4911F2A817646D7B6A6B5F65BBEDFC6","D10","CPER","CPER_006","B5","2014-06-29","MAM.CPER.2014.07",6,0
"BCC414BF2A5F420E81EAD25DA478C8CF","D10","CPER","CPER_006","B4","2014-06-29","MAM.CPER.2014.07",6,0
